0,1,2,3
15.675864219665527,-21.87398338317871,1.0,1.0
-5.831929683685303,-18.540008544921875,1.0,1.0
4.543275356292725,20.29473876953125,0.0,0.0
8.18106746673584,-11.85489559173584,1.0,1.0
-17.092344284057617,12.453929901123047,0.0,0.0
-10.635764122009277,-10.816229820251465,1.0,1.0
0.9799767136573792,26.999610900878906,0.0,0.0
-1.3058454990386963,-21.442659378051758,1.0,1.0
-20.03199577331543,-10.885421752929688,1.0,0.0
-3.4464199542999268,4.446553707122803,0.0,0.0
19.808504104614258,-11.1179838180542,1.0,1.0
25.978734970092773,2.0754804611206055,1.0,1.0
-5.322196006774902,23.75803565979004,0.0,0.0
-0.20264653861522675,27.141658782958984,0.0,0.0
-2.529381275177002,-17.75217056274414,1.0,1.0
24.543058395385742,8.239655494689941,1.0,1.0
-11.63825511932373,16.781291961669922,0.0,0.0
-9.718527793884277,-11.100967407226562,1.0,1.0
11.259510040283203,-16.52887535095215,1.0,1.0
16.265195846557617,8.13415813446045,1.0,1.0
-14.566956520080566,-16.386024475097656,1.0,1.0
19.408199310302734,-8.677546501159668,1.0,1.0
-20.085412979125977,-4.621901512145996,0.0,0.0
-0.22489458322525024,-4.188597202301025,1.0,1.0
4.288900375366211,-23.035306930541992,1.0,1.0
10.096114158630371,8.166677474975586,1.0,1.0
-9.389132499694824,-1.6046421527862549,0.0,0.0
-15.576781272888184,10.544317245483398,0.0,0.0
12.323836326599121,-18.46933364868164,1.0,1.0
28.57831573486328,7.833677768707275,1.0,1.0
-9.481450080871582,20.22357177734375,0.0,0.0
-10.793956756591797,-16.788410186767578,1.0,1.0
-19.406545639038086,-15.532999038696289,1.0,1.0
-4.874969482421875,-24.31537437438965,1.0,1.0
-11.834455490112305,-19.165281295776367,1.0,1.0
15.139432907104492,-22.119401931762695,1.0,1.0
-21.419286727905273,5.40391731262207,0.0,0.0
14.834220886230469,-21.355295181274414,1.0,1.0
-8.16513442993164,-1.9665794372558594,0.0,0.0
-8.741118431091309,-16.773881912231445,1.0,1.0
-22.1278018951416,0.2357921302318573,0.0,0.0
9.466131210327148,7.9875898361206055,1.0,1.0
1.671728253364563,25.470874786376953,0.0,0.0
10.204755783081055,17.405935287475586,1.0,1.0
24.919357299804688,7.136440753936768,1.0,1.0
-17.107248306274414,-13.313092231750488,1.0,1.0
-2.6782073974609375,26.6616153717041,0.0,0.0
15.930273056030273,5.606520175933838,1.0,1.0
6.615334987640381,-19.335630416870117,1.0,1.0
-1.8360146284103394,-25.439334869384766,1.0,1.0
2.6611626148223877,24.318330764770508,0.0,0.0
-22.991430282592773,-0.6141249537467957,0.0,0.0
-11.321579933166504,-1.3476451635360718,1.0,0.0
8.508489608764648,25.975576400756836,0.0,0.0
-14.770544052124023,-21.978076934814453,1.0,1.0
-14.009967803955078,-12.348220825195312,1.0,1.0
10.296418190002441,12.303278923034668,1.0,1.0
21.167654037475586,-7.493199825286865,1.0,1.0
13.540176391601562,-21.925535202026367,1.0,1.0
-7.55684232711792,17.263980865478516,0.0,0.0
6.870012283325195,-8.846339225769043,1.0,1.0
4.554107189178467,-0.3328859806060791,1.0,1.0
6.521353721618652,-21.241811752319336,1.0,1.0
-18.259719848632812,-0.6917662620544434,0.0,0.0
-1.446136474609375,-9.73157024383545,1.0,1.0
19.937955856323242,-3.1865720748901367,1.0,1.0
-4.7969746589660645,12.71542739868164,0.0,0.0
17.15646743774414,8.563051223754883,1.0,1.0
17.44452667236328,-4.297434329986572,1.0,1.0
17.335657119750977,-0.45210587978363037,1.0,1.0
-14.647150039672852,16.341651916503906,0.0,0.0
10.896726608276367,-16.123563766479492,1.0,1.0
4.993630409240723,-0.13023114204406738,1.0,1.0
2.471349000930786,17.59298324584961,0.0,0.0
19.83505630493164,11.20938777923584,1.0,1.0
-7.529413223266602,-22.498350143432617,1.0,1.0
-10.116029739379883,18.163921356201172,0.0,0.0
-12.445502281188965,-16.486143112182617,1.0,1.0
-19.443540573120117,-14.819363594055176,1.0,1.0
-15.711227416992188,-10.421636581420898,1.0,1.0
13.239602088928223,-7.327906131744385,1.0,1.0
3.7558205127716064,3.850585460662842,1.0,1.0
-2.766510248184204,-12.979545593261719,1.0,1.0
-19.405662536621094,-15.780077934265137,1.0,1.0
-1.3114298582077026,26.15134620666504,0.0,0.0
-5.552031993865967,-5.993993282318115,1.0,1.0
2.0209827423095703,18.378034591674805,0.0,0.0
-17.599491119384766,-12.427936553955078,1.0,1.0
10.336581230163574,0.9095581769943237,1.0,1.0
-11.72774887084961,-13.546701431274414,1.0,1.0
-1.8822070360183716,16.01519012451172,0.0,0.0
-21.391197204589844,-1.6544806957244873,0.0,0.0
-6.051532745361328,-18.98542594909668,1.0,1.0
6.0397047996521,3.8109090328216553,1.0,1.0
5.44389533996582,6.757028102874756,1.0,1.0
26.948863983154297,9.42032241821289,1.0,1.0
11.139974594116211,16.485437393188477,1.0,1.0
-5.406188011169434,0.6976744532585144,0.0,0.0
-15.360370635986328,-11.310013771057129,1.0,0.0
6.872985363006592,6.054981708526611,1.0,1.0
-21.20442771911621,-2.043606996536255,0.0,0.0
-19.732479095458984,-7.1927809715271,1.0,0.0
2.575443983078003,17.13526153564453,0.0,0.0
-2.861217737197876,22.287044525146484,0.0,0.0
-9.989533424377441,-23.39989471435547,1.0,1.0
18.116392135620117,-0.13203547894954681,1.0,1.0
20.95121955871582,-10.441444396972656,1.0,1.0
-15.966517448425293,16.99223518371582,0.0,0.0
-13.350671768188477,1.006145715713501,0.0,0.0
16.73067855834961,6.738413333892822,1.0,1.0
6.522254943847656,23.63579750061035,0.0,0.0
2.3507134914398193,23.714391708374023,0.0,0.0
13.99219799041748,18.56085777282715,1.0,1.0
28.653470993041992,-5.843783855438232,1.0,1.0
7.341087818145752,-21.834821701049805,1.0,1.0
-19.462209701538086,-10.443536758422852,1.0,1.0
-8.105551719665527,-2.9661340713500977,0.0,0.0
-12.620569229125977,-10.92044448852539,1.0,1.0
-11.05791187286377,-0.9262313842773438,0.0,0.0
9.793684005737305,4.2833571434021,1.0,1.0
-4.338818550109863,-17.317365646362305,1.0,1.0
-14.052041053771973,-11.69154167175293,1.0,1.0
8.766641616821289,-7.061642646789551,1.0,1.0
4.740545749664307,20.076662063598633,0.0,0.0
-3.2646327018737793,4.224419116973877,0.0,0.0
-17.714004516601562,-16.121280670166016,1.0,1.0
10.734393119812012,24.230426788330078,0.0,0.0
-4.054424285888672,-17.905277252197266,1.0,1.0
18.286636352539062,18.372535705566406,1.0,1.0
28.04007911682129,-5.624553203582764,1.0,1.0
-13.719890594482422,-16.282835006713867,1.0,1.0
13.944427490234375,-22.165573120117188,1.0,1.0
-12.94960880279541,9.677053451538086,0.0,0.0
12.214683532714844,-9.295767784118652,1.0,1.0
20.659847259521484,-12.583617210388184,1.0,1.0
7.525482654571533,7.998847007751465,1.0,1.0
-17.740747451782227,9.105151176452637,0.0,0.0
-10.17271614074707,-19.39811134338379,1.0,1.0
-2.5800790786743164,-4.787346363067627,1.0,1.0
0.12765058875083923,-15.010058403015137,1.0,1.0
8.392646789550781,-1.5913503170013428,1.0,1.0
10.542326927185059,-2.605595111846924,1.0,1.0
16.67412567138672,1.9674975872039795,1.0,1.0
8.824212074279785,-21.26374626159668,1.0,1.0
6.026592254638672,-0.8338080048561096,1.0,1.0
-4.363027095794678,-9.243802070617676,1.0,0.0
-19.833200454711914,-3.0835564136505127,0.0,1.0
-7.960391998291016,-15.012763977050781,1.0,1.0
16.53791618347168,-16.783519744873047,1.0,1.0
0.4965828061103821,26.81007957458496,0.0,0.0
-8.74178695678711,13.205327033996582,0.0,0.0
7.715702533721924,12.205303192138672,1.0,1.0
28.141376495361328,-6.2358622550964355,1.0,1.0
0.25368937849998474,-5.241473197937012,1.0,1.0
-7.174924373626709,-17.712276458740234,1.0,1.0
9.915573120117188,4.532177925109863,1.0,1.0
-8.421443939208984,-16.620838165283203,1.0,1.0
20.850778579711914,-12.219704627990723,1.0,1.0
-0.8180196285247803,-22.598499298095703,1.0,1.0
4.977053165435791,-22.75455665588379,1.0,1.0
10.285395622253418,-15.127713203430176,1.0,1.0
7.543237686157227,-17.62209129333496,1.0,1.0
-3.776519536972046,13.847864151000977,0.0,0.0
-7.007513999938965,-8.006892204284668,1.0,1.0
-11.139934539794922,-22.68970489501953,1.0,1.0
-18.552783966064453,-2.5093464851379395,0.0,0.0
-12.793402671813965,18.14324188232422,0.0,0.0
-11.477787971496582,0.46574270725250244,0.0,0.0
14.91612720489502,-14.998307228088379,1.0,1.0
-4.1371893882751465,0.7575336694717407,0.0,0.0
-2.5475986003875732,26.521419525146484,0.0,0.0
10.12122631072998,-10.430071830749512,1.0,1.0
17.344282150268555,8.682839393615723,1.0,1.0
-4.403554439544678,-2.394196033477783,1.0,0.0
-5.199959754943848,-1.5620622634887695,0.0,0.0
21.34377670288086,10.634886741638184,1.0,1.0
20.76593780517578,-10.154239654541016,1.0,1.0
9.54405403137207,1.0102299451828003,1.0,1.0
12.62119197845459,-17.49379539489746,1.0,1.0
-1.7704764604568481,19.936450958251953,0.0,0.0
24.78823471069336,9.314350128173828,1.0,1.0
-4.449494361877441,17.889766693115234,0.0,0.0
1.936711311340332,-23.34243392944336,1.0,1.0
7.366113662719727,2.2793478965759277,1.0,1.0
-15.95341968536377,4.276062488555908,0.0,0.0
-2.5199391841888428,24.205842971801758,0.0,0.0
-19.355802536010742,10.28125,0.0,0.0
-10.825835227966309,3.9211483001708984,0.0,0.0
-13.294147491455078,2.0592501163482666,0.0,0.0
9.6399564743042,-4.934497833251953,1.0,1.0
-0.014191671274602413,-10.980351448059082,1.0,1.0
-6.2755913734436035,-6.749145984649658,1.0,1.0
-6.950955867767334,-6.9942827224731445,1.0,1.0
23.146635055541992,16.00779151916504,1.0,1.0
15.143677711486816,-20.240699768066406,1.0,1.0
-1.6361974477767944,8.427436828613281,0.0,0.0
-18.910343170166016,3.316025972366333,0.0,0.0
6.475189208984375,24.502803802490234,0.0,0.0
-2.6887826919555664,-11.414243698120117,1.0,1.0
16.426198959350586,0.15216073393821716,1.0,1.0
7.966451644897461,-3.1183066368103027,1.0,1.0
-10.377778053283691,-12.507278442382812,1.0,1.0
24.546192169189453,7.4547438621521,1.0,1.0
-10.712532043457031,21.518766403198242,0.0,0.0
17.542404174804688,-4.184652328491211,1.0,1.0
-1.5369510650634766,-21.839406967163086,1.0,1.0
12.97691535949707,-15.363285064697266,1.0,1.0
-21.822999954223633,-7.1398725509643555,1.0,0.0
1.1735681295394897,-22.9287109375,1.0,1.0
-13.473535537719727,-12.372034072875977,1.0,1.0
3.6856820583343506,2.4410383701324463,1.0,1.0
-12.584342956542969,-6.7977776527404785,1.0,1.0
-17.599023818969727,2.9364705085754395,0.0,0.0
-2.6046831607818604,13.935373306274414,0.0,0.0
-1.324683427810669,-13.667433738708496,1.0,1.0
-20.941917419433594,-1.9775395393371582,0.0,0.0
-10.691634178161621,8.582597732543945,0.0,0.0
17.582782745361328,11.503191947937012,1.0,1.0
-17.06987190246582,-7.312563419342041,1.0,1.0
-17.285324096679688,-10.958942413330078,1.0,1.0
6.747693061828613,-9.370284080505371,1.0,1.0
8.552620887756348,-24.740938186645508,1.0,1.0
24.431995391845703,6.732154369354248,1.0,1.0
-8.15379810333252,11.768243789672852,0.0,0.0
18.29105567932129,17.6463623046875,1.0,1.0
18.220203399658203,-16.46260643005371,1.0,1.0
5.319022178649902,-21.424903869628906,1.0,1.0
6.953832626342773,-21.981056213378906,1.0,1.0
0.8916599750518799,9.741816520690918,0.0,0.0
-3.1437079906463623,-13.572927474975586,1.0,1.0
21.04657745361328,-14.475159645080566,1.0,1.0
-20.431121826171875,-7.553943157196045,1.0,0.0
-15.282569885253906,-11.839648246765137,1.0,0.0
29.137468338012695,-2.513516902923584,1.0,1.0
-9.9525728225708,-10.241592407226562,1.0,1.0
6.756309986114502,-8.075589179992676,1.0,1.0
6.2501420974731445,13.824953079223633,1.0,1.0
28.37978744506836,-7.9831156730651855,1.0,1.0
-7.967469692230225,0.10292112082242966,0.0,0.0
-9.791720390319824,11.717941284179688,0.0,0.0
8.388870239257812,-23.26443099975586,1.0,1.0
-17.397708892822266,17.170907974243164,0.0,0.0
-10.43324089050293,-17.39174461364746,1.0,1.0
-1.1385271549224854,-21.532747268676758,1.0,1.0
-7.567738056182861,18.21675682067871,0.0,0.0
17.086246490478516,2.627751111984253,1.0,1.0
-19.390361785888672,2.111884832382202,0.0,0.0
0.02821408584713936,24.599929809570312,0.0,0.0
20.004892349243164,-8.294469833374023,1.0,1.0
-13.863880157470703,2.060720443725586,0.0,0.0
-11.80826473236084,17.24797821044922,0.0,0.0
-22.62948989868164,0.07055704295635223,1.0,1.0
12.838014602661133,-6.215726375579834,1.0,1.0
-19.729206085205078,-9.31064224243164,1.0,0.0
9.19826889038086,-24.01329231262207,1.0,1.0
4.233734130859375,2.682856559753418,1.0,1.0
13.097539901733398,-9.146854400634766,1.0,1.0
-7.999955654144287,-1.6736862659454346,0.0,0.0
-18.098453521728516,-9.725662231445312,1.0,0.0
11.038522720336914,-0.8190420269966125,1.0,1.0
0.8644984364509583,-24.10748863220215,1.0,1.0
-4.817401885986328,25.052194595336914,0.0,0.0
20.612905502319336,17.701702117919922,1.0,1.0
26.47903823852539,1.9162940979003906,1.0,1.0
-1.2492769956588745,24.748188018798828,0.0,0.0
-10.667654037475586,16.446443557739258,0.0,0.0
12.034916877746582,-14.740813255310059,1.0,1.0
-2.005373954772949,-10.733457565307617,1.0,1.0
-1.4593275785446167,20.83150863647461,0.0,0.0
12.245076179504395,-17.56673812866211,1.0,1.0
-4.774821758270264,24.788219451904297,0.0,0.0
-12.132643699645996,-9.900514602661133,1.0,1.0
-20.78749656677246,-14.607678413391113,1.0,1.0
19.28113555908203,-4.381540775299072,1.0,1.0
15.967284202575684,-21.100252151489258,1.0,1.0
-7.822450160980225,-4.468244552612305,1.0,0.0
-0.20059290528297424,8.877500534057617,0.0,0.0
-17.318021774291992,17.367855072021484,0.0,0.0
12.928519248962402,-12.892930030822754,1.0,1.0
-16.615968704223633,-14.97735595703125,1.0,1.0
20.235410690307617,-3.413114070892334,1.0,1.0
-7.629168510437012,-9.250288963317871,1.0,0.0
-1.8924567699432373,-6.3374104499816895,1.0,1.0
-3.5147311687469482,18.31303596496582,0.0,0.0
21.880382537841797,17.041996002197266,1.0,1.0
11.7853364944458,11.267224311828613,1.0,1.0
12.15014934539795,12.165000915527344,1.0,1.0
18.82040023803711,-0.954845666885376,1.0,1.0
18.64713478088379,10.645003318786621,1.0,1.0
19.240694046020508,2.5903518199920654,1.0,1.0
-22.647071838378906,-0.17671507596969604,0.0,0.0
18.476404190063477,11.271485328674316,1.0,1.0
0.7514339089393616,-9.259994506835938,1.0,1.0
23.977487564086914,15.301511764526367,1.0,1.0
19.19316291809082,15.647944450378418,1.0,1.0
15.87911605834961,7.530174732208252,1.0,1.0
-18.169754028320312,10.632292747497559,0.0,0.0
-11.883116722106934,-14.273946762084961,1.0,1.0
-22.258560180664062,-6.370234489440918,1.0,0.0
-0.4258531630039215,-8.181780815124512,1.0,1.0
-14.78664493560791,-4.05780029296875,1.0,1.0
-9.477478981018066,-1.6406127214431763,0.0,0.0
-7.8677077293396,-14.320847511291504,1.0,1.0
0.07980579882860184,-9.941433906555176,1.0,1.0
6.306777477264404,1.157429575920105,1.0,1.0
-7.693384647369385,17.898456573486328,0.0,0.0
20.811296463012695,17.775217056274414,1.0,1.0
21.19023323059082,17.753843307495117,1.0,1.0
-21.062047958374023,-4.529059886932373,1.0,0.0
1.3482246398925781,-15.693138122558594,1.0,1.0
-4.496581077575684,-17.49709129333496,1.0,1.0
22.534465789794922,-7.608591556549072,1.0,1.0
-7.644956111907959,-17.499937057495117,1.0,1.0
-14.459578514099121,20.129335403442383,0.0,0.0
1.056193470954895,-6.41035270690918,1.0,1.0
-4.656033992767334,5.64816427230835,0.0,0.0
-18.448299407958984,5.5114922523498535,0.0,0.0
13.049969673156738,-14.57470417022705,1.0,1.0
-17.609487533569336,-17.42612648010254,1.0,1.0
-1.1965478658676147,19.546573638916016,0.0,0.0
28.809898376464844,4.776740550994873,1.0,1.0
5.302731037139893,24.765256881713867,0.0,0.0
-19.836759567260742,-4.785309791564941,1.0,1.0
-8.63469409942627,-23.502649307250977,1.0,1.0
-7.426185131072998,18.728042602539062,0.0,0.0
0.709588885307312,-4.928802013397217,1.0,1.0
4.379350185394287,-0.18012180924415588,1.0,1.0
-14.139965057373047,-20.686969757080078,1.0,1.0
-5.490039348602295,20.78286361694336,0.0,0.0
-16.442462921142578,-4.750478267669678,1.0,0.0
1.5825247764587402,-21.40509605407715,1.0,1.0
-15.61670207977295,2.042672634124756,0.0,0.0
-2.6658177375793457,12.037161827087402,0.0,0.0
-10.269287109375,16.601306915283203,0.0,0.0
11.564030647277832,-18.144546508789062,1.0,1.0
28.498327255249023,7.530363082885742,1.0,1.0
-14.083712577819824,15.840123176574707,0.0,0.0
19.252912521362305,2.528038501739502,1.0,1.0
-18.232751846313477,-4.964603424072266,1.0,0.0
26.602922439575195,0.5010192394256592,1.0,1.0
-8.64560604095459,-20.207176208496094,1.0,1.0
4.639472484588623,-0.2936211824417114,1.0,1.0
-8.922924041748047,18.42329978942871,0.0,0.0
1.1442198753356934,26.919918060302734,0.0,0.0
19.520034790039062,10.514659881591797,1.0,1.0
-12.37901782989502,18.793615341186523,0.0,0.0
19.317625045776367,11.206806182861328,1.0,1.0
19.401784896850586,-2.4132111072540283,1.0,1.0
-0.2367393672466278,-24.638505935668945,1.0,1.0
5.340911388397217,6.880680084228516,1.0,1.0
-0.8684390187263489,22.792837142944336,0.0,0.0
-19.485933303833008,8.608455657958984,0.0,0.0
-1.6623291969299316,11.90919017791748,0.0,0.0
-17.393579483032227,11.077751159667969,0.0,0.0
28.763643264770508,4.687503337860107,1.0,1.0
-9.339488983154297,7.370726585388184,0.0,0.0
1.9074264764785767,17.972591400146484,0.0,0.0
0.550772488117218,-17.973848342895508,1.0,1.0
-16.414588928222656,6.524881839752197,0.0,0.0
26.951515197753906,-0.39204779267311096,1.0,1.0
18.71196937561035,18.572952270507812,1.0,1.0
18.722463607788086,12.323448181152344,1.0,1.0
15.286787986755371,16.45501708984375,1.0,1.0
-19.21320152282715,-5.231331825256348,1.0,0.0
-15.45563793182373,17.48090362548828,0.0,0.0
15.9841890335083,18.763843536376953,1.0,1.0
-1.8939471244812012,-21.690231323242188,1.0,1.0
-12.850788116455078,10.853643417358398,0.0,0.0
6.328747272491455,10.57852554321289,1.0,1.0
-10.832792282104492,-22.46415138244629,1.0,1.0
21.503427505493164,10.481067657470703,1.0,1.0
-20.81470489501953,12.883801460266113,0.0,0.0
-10.004473686218262,12.470215797424316,0.0,0.0
-13.009726524353027,16.650068283081055,0.0,0.0
-16.661039352416992,-2.096295118331909,0.0,1.0
-4.628000736236572,21.926250457763672,0.0,0.0
-21.606475830078125,-1.8346582651138306,0.0,0.0
4.440177917480469,5.199316024780273,1.0,1.0
-7.716231822967529,16.12030601501465,0.0,0.0
-7.4960618019104,-0.20301558077335358,1.0,1.0
23.417903900146484,16.49463653564453,1.0,1.0
10.418478965759277,-23.82219696044922,1.0,1.0
-21.614585876464844,3.730067014694214,0.0,0.0
-11.593464851379395,9.199753761291504,0.0,0.0
14.540397644042969,-22.355648040771484,1.0,1.0
0.4052415192127228,-14.563889503479004,1.0,1.0
-16.416358947753906,12.48808765411377,0.0,0.0
20.4112491607666,17.779630661010742,1.0,1.0
-3.543781280517578,-6.163463115692139,1.0,1.0
0.9315024614334106,-4.661367893218994,1.0,1.0
27.199626922607422,-0.9836698174476624,1.0,1.0
-2.6969659328460693,27.72450065612793,0.0,0.0
-14.635642051696777,-4.030386924743652,1.0,0.0
-16.873727798461914,12.356057167053223,0.0,0.0
-13.288700103759766,15.851268768310547,0.0,0.0
-6.459691047668457,-5.464428901672363,1.0,1.0
-19.162389755249023,11.390715599060059,0.0,0.0
-14.442795753479004,-12.948750495910645,1.0,1.0
8.770787239074707,26.008188247680664,0.0,0.0
-17.05573844909668,7.700725555419922,0.0,0.0
6.753252029418945,20.814603805541992,0.0,0.0
12.510469436645508,-11.011306762695312,1.0,1.0
-1.8273234367370605,8.352425575256348,0.0,0.0
-2.8998351097106934,7.403894424438477,0.0,0.0
24.510875701904297,7.142058372497559,1.0,1.0
-3.735377550125122,-21.44426918029785,1.0,1.0
-6.716367721557617,21.362815856933594,0.0,0.0
-20.367916107177734,-1.0836482048034668,0.0,0.0
8.642960548400879,-6.722555160522461,1.0,1.0
-3.3535196781158447,-3.139852523803711,1.0,0.0
-12.807784080505371,6.131100177764893,0.0,0.0
-14.527594566345215,-15.98359203338623,1.0,1.0
23.105636596679688,16.004491806030273,1.0,1.0
14.874980926513672,18.081933975219727,1.0,1.0
1.0640928745269775,-24.416255950927734,1.0,1.0
6.89553165435791,-6.22623872756958,1.0,1.0
28.06508445739746,-5.496907711029053,1.0,1.0
-0.33467191457748413,25.25129508972168,0.0,0.0
-3.017704963684082,-19.648395538330078,1.0,1.0
-14.046823501586914,-12.061233520507812,1.0,1.0
16.485523223876953,4.547983646392822,1.0,1.0
13.21726131439209,18.357099533081055,1.0,1.0
18.224288940429688,18.531333923339844,1.0,1.0
-2.105590343475342,14.710803031921387,0.0,0.0
-22.019855499267578,3.9030089378356934,0.0,0.0
-14.71041488647461,20.072416305541992,0.0,0.0
12.703680992126465,-16.896732330322266,1.0,1.0
8.837329864501953,-21.8147029876709,1.0,1.0
24.28791046142578,7.950157642364502,1.0,1.0
-5.16293478012085,-25.84510040283203,1.0,1.0
-8.847561836242676,-5.515383243560791,1.0,1.0
-11.516698837280273,1.21614670753479,0.0,0.0
7.588224411010742,-17.336849212646484,1.0,1.0
14.5994234085083,-10.072793960571289,1.0,1.0
-5.289520263671875,16.555238723754883,0.0,0.0
6.427953243255615,14.041031837463379,1.0,1.0
28.332895278930664,-7.241332054138184,1.0,1.0
-20.270709991455078,-9.059290885925293,1.0,0.0
-0.5415748953819275,25.830739974975586,0.0,0.0
-3.531156539916992,12.452348709106445,0.0,0.0
-0.08529641479253769,-9.552803993225098,1.0,1.0
0.8289085626602173,20.613414764404297,0.0,0.0
-13.966255187988281,4.941864490509033,0.0,0.0
0.14324648678302765,8.901915550231934,0.0,0.0
-11.713340759277344,-15.726310729980469,1.0,1.0
28.37453269958496,-7.433147430419922,1.0,1.0
-5.933464050292969,17.503530502319336,0.0,0.0
-3.305999517440796,20.489843368530273,0.0,0.0
0.2574596107006073,-3.693345546722412,1.0,1.0
19.018836975097656,-6.479029178619385,1.0,1.0
9.307869911193848,-1.975634217262268,1.0,1.0
15.877878189086914,17.065349578857422,1.0,1.0
-17.43998146057129,7.337138652801514,0.0,0.0
15.965696334838867,7.720553398132324,1.0,1.0
4.783231735229492,9.27788257598877,1.0,1.0
10.78719711303711,24.20227813720703,0.0,1.0
15.971540451049805,7.782726764678955,1.0,1.0
8.494416236877441,-23.839120864868164,1.0,1.0
23.256032943725586,9.098978996276855,1.0,1.0
6.420086860656738,-21.37449836730957,1.0,1.0
12.301138877868652,12.000904083251953,1.0,1.0
1.0458767414093018,23.960765838623047,0.0,0.0
11.114358901977539,14.934017181396484,1.0,1.0
5.1629486083984375,11.159782409667969,1.0,1.0
8.373126983642578,11.203024864196777,1.0,1.0
20.145606994628906,-5.620604515075684,1.0,1.0
23.53411293029785,15.124433517456055,1.0,1.0
-13.611787796020508,19.09735870361328,0.0,0.0
8.753752708435059,-3.6687488555908203,1.0,1.0
-10.68272590637207,8.664254188537598,0.0,0.0
-1.8113523721694946,-12.241752624511719,1.0,1.0
-3.2559242248535156,6.963418960571289,0.0,0.0
14.115083694458008,-22.623123168945312,1.0,1.0
25.841838836669922,2.5576469898223877,1.0,1.0
10.636836051940918,0.19820688664913177,1.0,1.0
19.71434211730957,-1.711930751800537,1.0,1.0
-11.07802963256836,9.893012046813965,0.0,0.0
-4.776813507080078,21.912235260009766,0.0,0.0
10.24990177154541,1.480338215827942,1.0,1.0
17.41615104675293,-19.527877807617188,1.0,1.0
6.127228260040283,-1.863487958908081,1.0,1.0
-21.802061080932617,0.9518457055091858,0.0,0.0
-9.088691711425781,-24.238088607788086,1.0,1.0
6.536200046539307,-8.483576774597168,1.0,1.0
2.379570960998535,-23.024063110351562,1.0,1.0
12.882075309753418,-16.837223052978516,1.0,1.0
25.55892562866211,3.330435037612915,1.0,1.0
-2.0703630447387695,14.956877708435059,0.0,0.0
-4.936056137084961,17.46199607849121,0.0,0.0
-2.931140422821045,-22.074399948120117,1.0,1.0
-9.836296081542969,9.61451244354248,0.0,0.0
10.789640426635742,6.285499095916748,1.0,1.0
16.49808692932129,2.2706987857818604,1.0,1.0
7.378444194793701,1.8751180171966553,1.0,1.0
-5.641151428222656,15.758992195129395,0.0,0.0
-3.526200771331787,25.92034339904785,0.0,0.0
-18.764484405517578,0.6817224621772766,0.0,0.0
20.14932632446289,11.756938934326172,1.0,1.0
-6.564433574676514,15.214098930358887,0.0,0.0
3.5616071224212646,24.048521041870117,0.0,0.0
-1.6411795616149902,8.683756828308105,0.0,0.0
24.403133392333984,10.263468742370605,1.0,1.0
13.094427108764648,-9.875960350036621,1.0,1.0
-18.803985595703125,-10.603842735290527,1.0,1.0
-9.591203689575195,-11.26552963256836,1.0,1.0
28.594608306884766,7.6761884689331055,1.0,1.0
14.621282577514648,16.073089599609375,1.0,1.0
-0.25923067331314087,-14.96460247039795,1.0,1.0
8.181833267211914,-6.752325534820557,1.0,1.0
-7.034232139587402,-18.992185592651367,1.0,1.0
7.762579441070557,25.688175201416016,0.0,0.0
11.63389778137207,-10.291449546813965,1.0,1.0
-2.137836456298828,-20.83594512939453,1.0,1.0
-6.858243942260742,0.2793594300746918,0.0,0.0
18.36752700805664,2.4033381938934326,1.0,1.0
3.403346538543701,16.864261627197266,0.0,0.0
21.711122512817383,-9.16319751739502,1.0,1.0
16.49903678894043,16.53628158569336,1.0,1.0
-16.74790382385254,13.919388771057129,0.0,0.0
25.715341567993164,2.6068243980407715,1.0,1.0
26.61797332763672,0.34738898277282715,1.0,1.0
-8.236039161682129,6.089723110198975,0.0,0.0
-1.4203529357910156,12.08966064453125,0.0,0.0
20.335220336914062,17.778549194335938,1.0,1.0
9.430935859680176,15.857202529907227,1.0,1.0
-18.126859664916992,1.040445327758789,0.0,0.0
-6.1929850578308105,-18.25544548034668,1.0,1.0
26.229841232299805,1.3222320079803467,1.0,1.0
-3.1466128826141357,18.673856735229492,0.0,0.0
-9.386340141296387,4.89625883102417,0.0,0.0
7.5781731605529785,13.362271308898926,1.0,1.0
16.02414894104004,7.244584083557129,1.0,1.0
27.708110809326172,8.116774559020996,1.0,1.0
28.794397354125977,5.109762191772461,1.0,1.0
-20.73427391052246,4.905315399169922,0.0,0.0
17.451990127563477,6.00877571105957,1.0,1.0
-8.706358909606934,23.926311492919922,0.0,0.0
-19.08050537109375,1.5689316987991333,0.0,0.0
-2.2590465545654297,27.498435974121094,0.0,0.0
-8.482089042663574,10.398655891418457,0.0,0.0
18.08616065979004,11.513792037963867,1.0,1.0
11.275129318237305,-4.745869159698486,1.0,1.0
10.324519157409668,-13.29886245727539,1.0,1.0
-16.406320571899414,-7.604915142059326,1.0,1.0
9.308342933654785,4.338897705078125,1.0,1.0
29.187898635864258,-1.908111810684204,1.0,1.0
-12.509100914001465,-6.955292224884033,1.0,0.0
10.296590805053711,14.49669075012207,1.0,1.0
5.24519157409668,-1.4614019393920898,1.0,1.0
-0.9486634135246277,22.702592849731445,0.0,0.0
-7.174668788909912,-18.41438102722168,1.0,1.0
-21.961515426635742,8.00014877319336,0.0,0.0
-12.067399024963379,-12.627501487731934,1.0,1.0
